seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
1	3	31	30	0.16478414527145313	0.1647860469272147	-0.0005827619129684315
1	3	29	31	0.10434916421934727	0.10435891213579224	-0.004717150417301114
1	3	32	32	0.04442653096011483	0.04442950501493434	-0.003380408747344784
1	3	33	33	0.14090232440173292	0.14090682297325727	-0.001612228989266799
1	3	35	34	0.07215771710256005	0.07215931718581378	-0.0011197786074672424
1	3	34	35	0.20563062662844356	0.20564453128661725	-0.0034145621438317576
1	3	36	36	0.16045136318186892	0.16045883696907787	-0.0023521466169507555
1	4	0	0	-0.9124398087899922	-0.9232708104427023	-0.5959044429284959
1	4	5	1	-0.7526247010961661	-0.7533829065564666	-0.05084719039756951
1	4	1	2	-1.0051385333582106	-1.005981908468729	-0.04235355869046104
1	4	10	3	-0.7705966895276256	-0.7706827799677348	-0.005641319759241467
1	4	6	4	-0.942918449324379	-0.9432240657404111	-0.01636474941921541
1	4	2	5	-0.9213033038238996	-0.9214677548841689	-0.009013064480170321
1	4	11	6	-0.9158432402566048	-0.9158417448549945	8.245447684573628e-05
1	4	7	7	-1.086007518244847	-1.0860129344562897	-0.00025184821776324254
1	4	3	8	-0.7163381701208523	-0.7162969774467753	0.002903966258967509
1	4	12	9	-1.2100535298590058	-1.2099812017664555	0.003018509834374266
1	4	8	10	-0.9501196002155587	-0.9500355302046305	0.00446847391948483
1	4	4	11	-0.8234333989240485	-0.8233905017929656	0.0026308026377815825
1	4	13	12	-1.125153437988653	-1.125058726291112	0.004250963096323843
1	4	9	13	-0.9566835801492453	-0.9565915145633841	0.0048598972254902985
1	4	14	14	-1.0205284475943324	-1.0204268934440048	0.005025408353792329
1	4	15	15	0.05241401543447493	0.05205935869333386	0.3428557585537349
1	4	16	16	0.056046544021305794	0.05563563811038762	0.37159309848436384
1	4	17	17	0.12310364977776038	0.12306343751616895	0.016498167095766774
1	4	18	18	0.24068174478253307	0.24059097990681821	0.01904731459677881
1	4	20	19	0.10335816577441172	0.10326276475359217	0.04663220178014826
1	4	21	20	0.1703423918455915	0.1702297842348507	0.0333937950485643
1	4	19	21	0.21414005925771112	0.21413502922789354	0.0011861918287252625
1	4	22	22	0.08092328272027642	0.08090405307784639	0.012001250710633229
1	4	23	23	0.09574438909529498	0.09572108728351357	0.012291542790747916
1	4	25	24	0.12488411318003263	0.12487158467747628	0.00506630047215415
1	4	26	25	0.18690591505645082	0.18689275892185114	0.003554657271124353
1	4	24	26	0.07813700557344351	0.07814274154153071	-0.003706902888457286
1	4	27	27	0.08229672710545484	0.08230355133279178	-0.004187261681305508
1	4	28	28	0.06332792832282906	0.06332988478913928	-0.0015600825195224766
1	4	30	29	0.15491382604136336	0.1549194971430714	-0.0018486150866312545
1	4	31	30	0.15615449610221022	0.15615774149467687	-0.0010495071551536942
1	4	29	31	0.07572624952396699	0.07574177310000979	-0.010350897333890195
1	4	32	32	0.03620115955406491	0.03620638176474467	-0.007284131383211782
1	4	33	33	0.12640114675950412	0.1264093740743268	-0.003286776361544394
1	4	35	34	0.06709883235136312	0.06710186329107283	-0.0022810232533018154
1	4	34	35	0.1662798733461981	0.16630400694287617	-0.007328718444594342
1	4	36	36	0.13914903894894343	0.1391625258356325	-0.004894266773909022
1	5	0	0	-0.9730248881190487	-0.9834423373343576	-0.5377743713156857
1	5	5	1	-0.9425164799852547	-0.9433843508249908	-0.046477574660219234
1	5	1	2	-1.1774014495552025	-1.1783255432456994	-0.039618520277916354
1	5	10	3	-0.9126271839489866	-0.9127456629599885	-0.006555367095659273
1	5	6	4	-1.1516448099163676	-1.1520399190371267	-0.017322126184116323
1	5	2	5	-1.1305513343821305	-1.1307613899328262	-0.009381682233685565
1	5	11	6	-1.0891261204789882	-1.0891434195702014	-0.0008020821511077708
1	5	7	7	-1.304191769204629	-1.3042214167502646	-0.0011479409306054352
1	5	3	8	-0.9280351827954761	-0.9279907159869605	0.0024196865490440185
1	5	12	9	-1.3771188646804366	-1.377035369978619	0.003061807219350476
1	5	8	10	-1.1390146161520638	-1.138909254468856	0.004671438941137594
1	5	4	11	-0.9262966632065774	-0.9262393315576471	0.003125611238790175
1	5	13	12	-1.287951724465482	-1.2878264388070992	0.004912471963704797
1	5	9	13	-1.119154173481261	-1.1190314994898505	0.0055355855500449636
1	5	14	14	-1.1897767139201556	-1.1896402297733721	0.005793204264717432
1	5	15	15	0.048781828118481356	0.04840055794400026	0.39623668855010385
1	5	16	16	0.04901012912021443	0.048579289881497296	0.445884649281337
1	5	17	17	0.1142513173344435	0.11419383297831497	0.025414110832580144
1	5	18	18	0.20284906279493323	0.20272069005190807	0.03196792587223959
1	5	20	19	0.0801814198592365	0.08005539717420491	0.07943166945505493
1	5	21	20	0.13802754199032574	0.13788282523711648	0.05297342008489135
1	5	19	21	0.19380330953776423	0.19379410017699428	0.002399693650945396
1	5	22	22	0.06586396520027575	0.06583383063374076	0.023109664040009758
1	5	23	23	0.06900653946459456	0.06896993473529886	0.026794110780052213
1	5	25	24	0.09476701672106023	0.09474553862905419	0.011446293947344728
1	5	26	25	0.15893801194718069	0.15891648100609548	0.006841350492358626
1	5	24	26	0.05873336114001668	0.058739666365543924	-0.005420878158288666
1	5	27	27	0.05442040682245057	0.054427000401105825	-0.006118011447641234
1	5	28	28	0.049125165787699855	0.04912653455011956	-0.0014070035067042296
1	5	30	29	0.13711243856750838	0.13712046833852312	-0.0029572686235262327
1	5	31	30	0.1446293721738845	0.14463403230571775	-0.0016270911824177036
1	5	29	31	0.04558597682949935	0.04560685624818248	-0.023124102431107154
1	5	32	32	0.02639174295715609	0.026399380097071327	-0.014610902107269019
1	5	33	33	0.10920320085615956	0.1092156068394787	-0.005736517770093684
1	5	35	34	0.06088284799314781	0.060887587625598344	-0.0039310628442215416
1	5	34	35	0.12388196131654208	0.12391714331940458	-0.014339302004134101
1	5	36	36	0.11532085296002531	0.11534120992572994	-0.00891341354239793
2	1	0	0	-0.9003271775954196	-0.91288888081307	-0.699701978624756
2	1	5	1	-0.6299364575444564	-0.6299783568764804	-0.003358714575234961
2	1	1	2	-0.5945410033259476	-0.5946315139036846	-0.007687084518067841
2	1	10	3	-0.4494275886073389	-0.44942678977775286	8.975775571388577e-05
2	1	6	4	-0.3623426583422723	-0.36233998779891824	0.00037218507479348735
2	1	2	5	-0.4205629810186687	-0.4205622062448355	9.302967175995553e-05
2	1	11	6	-0.9135094623615525	-0.913509572541058	-6.090668026172501e-06
2	1	7	7	-0.1873096395166158	-0.18730975574033218	-3.133370006299251e-05
2	1	3	8	-0.5785342117744465	-0.5785342193005422	-6.56928143035486e-07
2	1	12	9	-0.6123040583652091	-0.612304045875353	1.0300717702149248e-06
2	1	8	10	-0.4603807246332246	-0.46038071107637984	1.4870264119062794e-06
2	1	4	11	-0.20841344675127899	-0.20841344672935225	5.312833641162866e-09
2	1	13	12	-0.5648559251132987	-0.5648559257834274	-5.990977220708061e-08
2	1	9	13	-0.5132164865954657	-0.5132164866524614	-5.608141816696536e-09
2	1	14	14	-0.2525136337631821	-0.25251363375616037	1.4042233685800347e-09
2	1	15	15	0.06497608153398796	0.06444434665380704	0.4149558990558235
2	1	16	16	0.104120028925457	0.10330013406899219	0.39922399344563075
2	1	17	17	0.18763085961477688	0.18763644226205098	-0.0015024728955688386
2	1	18	18	0.17714933451418	0.17715462523418485	-0.0015081549168384483
2	1	20	19	0.18472630435528994	0.1847403747439532	-0.003846254338816168
2	1	21	20	0.12151055608732828	0.1215194002721626	-0.0036754048453383472
2	1	19	21	0.17343698314125855	0.17343680339379056	5.2335753611672076e-05
2	1	22	22	0.07886698986674573	0.07886666346364345	0.00020899557810175992
2	1	23	23	0.23546555363359728	0.23546471005489808	0.00018091567059607105
2	1	25	24	0.22659508714352805	0.22659491259782133	3.889878486986806e-05
2	1	26	25	0.10009640619311036	0.10009631824240349	4.437089883676091e-05
2	1	24	26	0.0676588295926897	0.06765883212755498	-1.8919409698331377e-06
2	1	27	27	0.19279053394779708	0.19279058592830997	-1.361544944188393e-05
2	1	28	28	0.2275555306060775	0.22755559200677614	-1.3625832473523313e-05
2	1	30	29	0.037487062164421575	0.0374870619275404	3.1909965489618924e-07
2	1	31	30	0.11044972297374135	0.11044972366126757	-3.143415787962535e-07
2	1	29	31	0.1003752918868738	0.10037529090571676	4.936156242084468e-07
2	1	32	32	0.19566322348069892	0.1956632207169243	7.132973455313924e-07
2	1	33	33	0.06861283027155499	0.06861282933650599	6.88186625264264e-07
2	1	35	34	0.20017875010615813	0.20017875010557776	1.4640665418499528e-10
2	1	34	35	0.18787640638055536	0.18787640647576534	-2.5591001818687444e-08
2	1	36	36	0.11328746483226805	0.1132874648365916	-1.9272484420623896e-09
2	2	0	0	-1.0024585357809164	-1.0137531756522908	-0.5657805062008953
2	2	5	1	-0.8324547864512835	-0.8330407824297087	-0.0355351664323174
2	2	1	2	-0.8021335770157946	-0.8031648591996579	-0.06488270896463924
2	2	10	3	-0.7101016925663697	-0.710130429636231	-0.002043573840303266
2	2	6	4	-0.648597737653783	-0.6487060087404567	-0.008429037895066974
2	2	2	5	-0.6165554133934479	-0.6165872304756475	-0.0026058788163939163
2	2	11	6	-1.0508426424443091	-1.0508160488694334	0.0012779731094441423
2	2	7	7	-0.4565065237175674	-0.4564432492804285	0.006999847656776064
2	2	3	8	-0.6702488024653794	-0.6702265096495404	0.0016796287138046363
2	2	12	9	-0.8084049502836769	-0.808350048589089	0.00342964144902865
2	2	8	10	-0.6653802286745071	-0.6653206859206522	0.0045191384191046085
2	2	4	11	-0.33477051323750845	-0.33473925363101453	0.004715565395304633
2	2	13	12	-0.738193021870262	-0.7381441434155039	0.0033437907879036856
2	2	9	13	-0.6136622676872404	-0.6136332303684983	0.002389541363845804
2	2	14	14	-0.4106895456090816	-0.41064848008660726	0.0050496654365051515
2	2	15	15	0.05707923450908374	0.05649976788077421	0.5152776792724365
2	2	16	16	0.09313971948295183	0.09225305024044031	0.48303582737375844
2	2	17	17	0.16469073466293147	0.16464141147600952	0.01512600330004889
2	2	18	18	0.15003274968681105	0.1499771804978122	0.01870706329005506
2	2	20	19	0.15927639485834294	0.15919962774905128	0.024344767815558388
2	2	21	20	0.11101913133836055	0.11097186439133465	0.021504501592355542
2	2	19	21	0.1502884979428443	0.15029095150706379	-0.0008244139406171401
2	2	22	22	0.06383229715812476	0.06383113079126519	0.0009227325728025625
2	2	23	23	0.20166347597498485	0.20166270940652634	0.00019195600761922357
2	2	25	24	0.20727378909504507	0.20727606060132897	-0.0005534066359618469
2	2	26	25	0.09445165542692957	0.09445144821958223	0.00011078303005648188
2	2	24	26	0.0562493640557407	0.056253118737994136	-0.003370685751169047
2	2	27	27	0.1712796937738826	0.1712876405189686	-0.002342882539917163
2	2	28	28	0.20321681255022594	0.203225941659104	-0.0022684864164300464
2	2	30	29	0.03538076904922711	0.035381601515583956	-0.0011881506214267762
2	2	31	30	0.10762239674533038	0.10762325896724795	-0.00040456829521229526
2	2	29	31	0.09008672996400803	0.09009008527583501	-0.0018807937091386306
2	2	32	32	0.1774599772668673	0.17746581500146275	-0.0016611695742722798
2	2	33	33	0.06350292560319087	0.063504749680717	-0.0014505092666553673
2	2	35	34	0.1950969103454499	0.19509847071171513	-0.00040387931426617764
2	2	34	35	0.17608452530366125	0.17608812304682753	-0.0010317671956001381
2	2	36	36	0.11032175861746037	0.11032270110175665	-0.0004314080827523349
2	3	0	0	-1.090975324633635	-1.1012526806702576	-0.4734848026868958
2	3	5	1	-1.017344210614149	-1.0181487981993047	-0.0399218737215445
2	3	1	2	-0.9880485223381532	-0.9894563239684196	-0.07190037617916994
2	3	10	3	-0.907903101690788	-0.9079895058312724	-0.004805643786268359
2	3	6	4	-0.9055867166442424	-0.9058342961304361	-0.013803920220395083
2	3	2	5	-0.8172335393653917	-0.8173103624739678	-0.004746816781692494
2	3	11	6	-1.1791107731827106	-1.1790812883713047	0.0012627761277607915
2	3	7	7	-0.7202908812697125	-0.7201989905721989	0.006442709084817727
2	3	3	8	-0.7602197237707075	-0.7601776539511272	0.0027946068528039744
2	3	12	9	-0.9916382708566583	-0.9915325915948042	0.005381914828364996
2	3	8	10	-0.8647550484704118	-0.8646323656957471	0.007164707720317555
2	3	4	11	-0.4316835180163121	-0.43162168769121056	0.007233431165289789
2	3	13	12	-0.8972186915126232	-0.8971105933127466	0.006084480437353331
2	3	9	13	-0.7103469369911152	-0.7102808879747515	0.00469562298516984
2	3	14	14	-0.5404017824928635	-0.5403157330082273	0.0080416148002069
2	3	15	15	0.04867103511861658	0.04805004745985705	0.6484477234801003
2	3	16	16	0.08088264873137181	0.07993264368771298	0.5966378488794165
2	3	17	17	0.1409426490696541	0.14085438958251073	0.03163240196752114
2	3	18	18	0.11839242419464817	0.11828928170983538	0.04401291250025142
2	3	20	19	0.12969789595352796	0.1295540419171032	0.05604117952262191
2	3	21	20	0.09842812968094881	0.09833639729126874	0.04708505855392662
2	3	19	21	0.1255308401205227	0.12553139571343438	-0.00022350255189770648
2	3	22	22	0.04710106956609722	0.047092891739972234	0.008768433124741988
2	3	23	23	0.15894773784971755	0.15893146424277074	0.005170456521118384
2	3	25	24	0.178419332662194	0.17842133225278603	-0.0005659446082504652
2	3	26	25	0.0869489391193246	0.08694780042009997	0.0006613399642250273
2	3	24	26	0.043647149531173074	0.04365359776974622	-0.007459853842454012
2	3	27	27	0.14272277482626913	0.14273954740824712	-0.005934147147556883
2	3	28	28	0.17008125229580345	0.17010117828578422	-0.005915823526971887
2	3	30	29	0.03307273755851246	0.03307453504045588	-0.0027444781433594028
2	3	31	30	0.10442239609634436	0.10442435453109862	-0.0009470841463449074
2	3	29	31	0.07865820625764379	0.07866659589451264	-0.005385836331419299
2	3	32	32	0.15554807066884332	0.15556360685176043	-0.005043536817928358
2	3	33	33	0.057265132344597715	0.05726985208665682	-0.004161858260957734
2	3	35	34	0.18935598540816212	0.18936008781198826	-0.0010940366045030657
2	3	34	35	0.1629084428169211	0.16291810488609115	-0.0029949588346633704
2	3	36	36	0.10711925603610041	0.10712179567711837	-0.0011972278837490344
2	4	0	0	-1.1761741968169148	-1.1854772767854271	-0.397850929026369
2	4	5	1	-1.195190571484586	-1.1960764689773553	-0.037416451411982195
2	4	1	2	-1.168648005037232	-1.1701956495874424	-0.06683089491879085
2	4	10	3	-1.0862328413397382	-1.0863607852186556	-0.0059476882190826075
2	4	6	4	-1.157309764194882	-1.157647707156139	-0.014743736936575368
2	4	2	5	-1.0227338670366202	-1.0228400545195258	-0.005242824621091157
2	4	11	6	-1.3043423357859572	-1.3043152137135143	0.0010500572615280842
2	4	7	7	-0.9966893044144056	-0.9965793655690103	0.005570478641156954
2	4	3	8	-0.8532279673930354	-0.853167654686567	0.0035697374161019423
2	4	12	9	-1.1712442331323945	-1.1711028920093984	0.006094308910131915
2	4	8	10	-1.067886268221299	-1.0677097708371013	0.00834692189145173
2	4	4	11	-0.5225640054216653	-0.52247037359202	0.009048990143643496
2	4	13	12	-1.058121444524959	-1.0579547302540067	0.007956987265014969
2	4	9	13	-0.8089953822267617	-0.8088897159906359	0.006596229320039184
2	4	14	14	-0.6648256824843409	-0.6646920730958603	0.010149625500470003
2	4	15	15	0.03940017395153365	0.03875422874705223	0.8347555230443693
2	4	16	16	0.06733343147689654	0.06634148670008647	0.7494673564321994
2	4	17	17	0.11505823794370709	0.11493843644958346	0.05260752851266826
2	4	18	18	0.08250956493545133	0.08236821203026365	0.08658644397625369
2	4	20	19	0.09503368781452101	0.09483769677516479	0.10425191345218188
2	4	21	20	0.08214668061552505	0.0820182577832271	0.07900764307872166
2	4	19	21	0.09918431830472617	0.0991819082883583	0.0012270420388249615
2	4	22	22	0.02811414374149514	0.02809749437149318	0.02991429401397838
2	4	23	23	0.10773300642272814	0.1076982092563158	0.016313322941593624
2	4	25	24	0.1405384715660197	0.14053933601830193	-0.0003106144458787814
2	4	26	25	0.07753352070114934	0.07753117207234018	0.001529708369119528
2	4	24	26	0.02999554847837821	0.03000351910547174	-0.013416992416918743
2	4	27	27	0.1072259961986796	0.10725007540803776	-0.01133889046809327
2	4	28	28	0.12852323011596622	0.12855290738361777	-0.011659215545765532
2	4	30	29	0.02959429081550886	0.02959740046070551	-0.005305878160541151
2	4	31	30	0.10075076971400612	0.10075403496562654	-0.001636584485054286
2	4	29	31	0.06468262901754711	0.06469677259663204	-0.011040820994281829
2	4	32	32	0.12922844524137633	0.12925540535901076	-0.010534054274637123
2	4	33	33	0.04955837949143715	0.04956654539930924	-0.008320104625151863
2	4	35	34	0.18289220618508004	0.1828995646617616	-0.002031707430658818
2	4	34	35	0.14768889203695323	0.14770628245259043	-0.005945847249566442
2	4	36	36	0.1031928637868238	0.10319775639961994	-0.002394187024555965
2	5	0	0	-1.2569548628672094	-1.265316381134523	-0.33481285729702387
2	5	5	1	-1.3625066931792607	-1.363383339613253	-0.032480547095565394
2	5	1	2	-1.340282478873972	-1.3418220295300454	-0.05797296551842162
2	5	10	3	-1.2492501623736352	-1.249395255237325	-0.005864737861168157
2	5	6	4	-1.3998330407154884	-1.4001993819234495	-0.01321386596724121
2	5	2	5	-1.2246203323844027	-1.2247348608891597	-0.004722467786177682
2	5	11	6	-1.4232992432099005	-1.4232705499068175	0.0010180424589086164
2	5	7	7	-1.277982765974612	-1.2778527115320837	0.005139246867993832
2	5	3	8	-0.946489298686817	-0.9464127621354604	0.004083644499484509
2	5	12	9	-1.343000336935722	-1.3428363081718475	0.006168045937894757
2	5	8	10	-1.269206681139433	-1.268988277433532	0.008690448876978804
2	5	4	11	-0.6110298255334511	-0.6109055192113342	0.010274298364881567
2	5	13	12	-1.218078383891171	-1.2178620632901112	0.008968883800800624
2	5	9	13	-0.9084371418419555	-0.9082941819921939	0.007947500458254559
2	5	14	14	-0.7862115010226145	-0.7860344077784945	0.011375976970398135
2	5	15	15	0.02945001846954048	0.02879677675938219	1.1327322435246492
2	5	16	16	0.05285400115289336	0.05184333773440554	0.9749707248243978
2	5	17	17	0.0876190094851545	0.08747641226951	0.08225144432429783
2	5	18	18	0.04394911424031324	0.04378272598868151	0.19154601532160098
2	5	20	19	0.05676708072336679	0.05653736989723953	0.20475865649174518
2	5	21	20	0.06273119756659663	0.06257678224576099	0.12445692354918846
2	5	19	21	0.07193339275697352	0.07192865410022392	0.0033267196095117498
2	5	22	22	0.007707422228272319	0.007683721018894845	0.15552748596893398
2	5	23	23	0.05009246170134835	0.05004295853866244	0.049928950670445456
2	5	25	24	0.09511304979721769	0.09511331668817151	-0.00014170015431134745
2	5	26	25	0.066464154409543	0.06646072114936291	0.0026086008778845927
2	5	24	26	0.015818782761561193	0.015827553886000774	-0.0279923282301332
2	5	27	27	0.06604141965683527	0.06607098818912638	-0.022604419005690247
2	5	28	28	0.07988631410553813	0.07992408277929682	-0.0238689818851195
2	5	30	29	0.024891904375203708	0.02489652851906266	-0.009380156039231365
2	5	31	30	0.0965902141272816	0.09659491621092921	-0.002458237488751335
2	5	29	31	0.048453567191449866	0.04847323885904259	-0.020497668399560007
2	5	32	32	0.09904898721896441	0.09908736484547688	-0.019562355033286453
2	5	33	33	0.04049636010743184	0.04050801068627747	-0.014526006538052538
2	5	35	34	0.17564608421050182	0.17565714061771207	-0.003178623362772777
2	5	34	35	0.13048437399674642	0.13051002884882454	-0.009927628210761614
2	5	36	36	0.09837297632124135	0.09838076898932886	-0.004000095433791872
3	1	0	0	-0.6098907955719237	-0.6199346149796764	-0.8248448569598029
3	1	5	1	-0.7181776841907833	-0.7182816108139308	-0.007307026374914684
3	1	1	2	-0.6781436687345996	-0.6785239397434844	-0.02830915812430846
3	1	10	3	-0.3047021080031642	-0.30470180083245507	5.0907497283013845e-05
3	1	6	4	-0.33615353195785225	-0.3361511005863461	0.00036525183034533874
3	1	2	5	-0.8258527433905593	-0.8258423269938913	0.0006369345673407532
3	1	11	6	-0.5444456065367759	-0.54444575874828	-1.4117900141982337e-05
3	1	7	7	-0.23280745841435654	-0.23280750810397535	-1.0778192001143463e-05
3	1	3	8	-0.5923402450625094	-0.5923403354150226	-7.702756157431358e-06
3	1	12	9	-0.4374396250015907	-0.4374396148586132	1.1709127429797723e-06
3	1	8	10	-0.18401316389628528	-0.18401316070042595	8.77033033074493e-07
3	1	4	11	-0.7371806815527328	-0.7371806803559193	8.198411018782078e-08
3	1	13	12	-0.11395843941205143	-0.11395843958719683	-7.761209936374601e-08
3	1	9	13	-0.5673236029975924	-0.567323603466148	-4.1706851355633724e-08
3	1	14	14	-0.1931786618918553	-0.19317866184378452	1.2566068439817317e-08
3	1	15	15	0.12461541119243681	0.12398638430372143	0.25554833648754566
3	1	16	16	0.22507352008787979	0.22387125128278068	0.27046861739751743
3	1	17	17	0.09951910737848053	0.09952541152423718	-0.0031987714046891507
3	1	18	18	0.15935996935730576	0.15937008815408343	-0.0032063655578268785
3	1	20	19	0.09604463536235744	0.09606665667427122	-0.011577038548617597
3	1	21	20	0.1455984276283973	0.14563722197388862	-0.013453369756261213
3	1	19	21	0.22200893977523237	0.22200884269712334	2.208147737110596e-05
3	1	22	22	0.18901619537782494	0.1890154916313749	0.0001880161670031497
3	1	23	23	0.13706194050492526	0.13706140828195323	0.0001960896941214331
3	1	25	24	0.05996546309214122	0.059965107294442474	0.0002996266354525064
3	1	26	25	0.12000607365629479	0.12000541057506801	0.00027902421285450025
3	1	24	26	0.10854980043197464	0.10854981458446282	-6.5838651903762545e-06
3	1	27	27	0.3222088621744178	0.3222088920450926	-4.6814966737458024e-06
3	1	28	28	0.21562189451174782	0.21562191629176058	-5.1008486467107445e-06
3	1	30	29	0.16132547556695895	0.1613254877694397	-3.81963923924836e-06
3	1	31	30	0.11584658202732698	0.11584659067797523	-3.7708790059699905e-06
3	1	29	31	0.07002694823269148	0.070026947395218	6.039250601683601e-07
3	1	32	32	0.22953358842653826	0.22953358651047698	4.215414908135597e-07
3	1	33	33	0.2301362328251457	0.23013623108184658	3.8252876521455884e-07
3	1	35	34	0.10471749142456001	0.10471749137912877	2.1908476969121543e-08
3	1	34	35	0.4345741894987768	0.43457418974718026	-2.8864957129931695e-08
3	1	36	36	0.06703718894151338	0.06703718896233522	-1.568485422636684e-08
3	2	0	0	-0.8294335440199998	-0.8379568636085177	-0.5162765972396077
3	2	5	1	-0.8744775505867919	-0.8755264123613475	-0.06053220019876137
3	2	1	2	-0.8951607698767737	-0.8967770528816896	-0.09109651645540198
3	2	10	3	-0.4851068631894196	-0.4851587043137364	-0.005396236493444549
3	2	6	4	-0.6282241443048046	-0.6284352840813408	-0.0169691328453578
3	2	2	5	-1.007754878569607	-1.0079472710552673	-0.009639820118761532
3	2	11	6	-0.7038698808882249	-0.7038583951666134	0.0008240368506146876
3	2	7	7	-0.45558160482098436	-0.4555489228200923	0.0036227237779530587
3	2	3	8	-0.7988467794045466	-0.7988191037516076	0.0017495207448670028
3	2	12	9	-0.5925486330113997	-0.592516822467439	0.002711040084671701
3	2	8	10	-0.3880584984411277	-0.38801443635315996	0.00573415882293427
3	2	4	11	-0.8576855860515105	-0.857662804218698	0.0013413542914728239
3	2	13	12	-0.23940516596912517	-0.23937676860321366	0.005990284992386779
3	2	9	13	-0.7084905336507464	-0.7084611648857788	0.002093330588522304
3	2	14	14	-0.291669302588125	-0.2916478421278872	0.0037157071006427046
3	2	15	15	0.10838440863965687	0.10759087064630705	0.3710845020615017
3	2	16	16	0.1877392213246339	0.18629660831868192	0.3895345399800852
3	2	17	17	0.09256867743233187	0.09252349427779086	0.024654470980067452
3	2	18	18	0.1418666999899957	0.14178617489613224	0.028671554750209514
3	2	20	19	0.07769045120890708	0.07759569452216022	0.06162889656178017
3	2	21	20	0.11573033680280018	0.11559238284381118	0.060231421390233575
3	2	19	21	0.20832988730834306	0.20833001273218604	-3.040223979277722e-05
3	2	22	22	0.17089686079534716	0.17088976099639194	0.002097964684898043
3	2	23	23	0.12160081071239764	0.12159596406511734	0.002012754403797202
3	2	25	24	0.049359519382867145	0.049354433962541175	0.005203019957823851
3	2	26	25	0.10013458345870488	0.1001253889175423	0.004637064018525863
3	2	24	26	0.09978283912579197	0.09978504014965996	-0.001113887401049634
3	2	27	27	0.2977523399244505	0.2977583866461418	-0.0010255045071284718
3	2	28	28	0.19705996734378617	0.19706519355258997	-0.0013392442120378164
3	2	30	29	0.1442145918529701	0.14421907917203142	-0.0015712604343302565
3	2	31	30	0.10491349384550516	0.10491611855549683	-0.0012633443082872486
3	2	29	31	0.06938394333513975	0.06938461343950517	-0.0004877065154986771
3	2	32	32	0.22056525549886527	0.22056809711963876	-0.0006505840419688311
3	2	33	33	0.21440458897655654	0.21440882246261195	-0.0009970959581381774
3	2	35	34	0.0969665723469149	0.09696853050643596	-0.0010197620027661807
3	2	34	35	0.4248677330204284	0.4248702998655069	-0.0003050856513836093
3	2	36	36	0.06986258967693369	0.06986223557772417	0.00025595202156861017
3	3	0	0	-1.0015210033708823	-1.0089080246319295	-0.37109896159438516
3	3	5	1	-1.021191207114382	-1.022644974002774	-0.07183828322921733
3	3	1	2	-1.0726315712196473	-1.0747070673490444	-0.09761773042148372
3	3	10	3	-0.6349245471991503	-0.6350497399408948	-0.009956149425245107
3	3	6	4	-0.8730194454310739	-0.8734717411870451	-0.026155516821400507
